포핸드 커트 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
662,668,140,220,0,241,860,82,0,2626
510,514,-154,-5,0,310,1035,77,0,2638
818,763,735,96,0,331,1035,77,0,2638
791,552,466,265,0,477,1002,74,0,2647
749,541,228,288,0,523,1052,58,0,2670
551,513,367,207,0,485,1052,58,0,2670
627,416,603,260,0,320,1052,58,0,2670
670,399,635,382,0,248,1052,58,0,2670
790,497,596,527,0,176,1052,58,0,2670
769,533,531,550,0,203,1052,58,0,2670
706,541,540,458,0,237,1141,57,0,2671
705,569,666,384,0,234,1170,56,0,2671
716,544,745,358,0,232,1175,52,0,2671
718,366,819,367,0,218,1175,52,0,2671
748,224,887,434,0,190,1169,50,0,2670
774,41,860,518,0,136,1184,49,0,2670
796,-98,773,480,0,70,1184,49,0,2670
856,-287,732,283,0,27,1220,46,0,2668
983,-381,796,190,0,80,1220,46,0,2668
1005,-422,738,193,0,337,1085,44,0,2668
829,-415,619,207,0,457,1058,42,0,2669
677,-430,465,217,0,373,1058,42,0,2669
720,-376,483,388,0,286,1224,40,0,2667
643,-316,269,687,0,293,1224,40,0,2667
400,-351,-161,873,0,256,1864,39,0,2667
555,-566,-313,878,0,215,3326,37,0,2665
1266,-1122,25,1214,0,613,3326,37,0,2665
1950,-1531,232,1925,0,1348,4126,36,0,2663
1771,-2241,-558,2265,0,1752,5880,36,0,2657
2238,-3452,-1009,1193,0,631,5880,36,0,2657
4120,-5262,-2129,-1918,0,-1867,4249,38,0,2653
3475,-5436,-928,-4123,0,-2659,2087,40,0,2649
2166,-3695,1887,-2060,0,-2893,1439,42,0,2644
20,-289,594,430,0,-2678,2183,42,0,2640
-907,1138,147,965,0,-2213,2183,42,0,2640
-1426,1636,768,399,0,-1551,2014,43,0,2638
-1431,1513,1241,-100,0,-1184,1625,45,0,2636
-970,1337,1853,-441,0,-901,1625,45,0,2636
-740,915,1742,-298,0,-787,941,47,0,2635
-413,506,1072,47,0,-701,644,50,0,2633
-271,373,669,138,0,-653,644,50,0,2633
-154,318,442,-44,0,-589,759,54,0,2631
3,308,476,-260,0,-539,759,54,0,2631
138,288,604,-410,0,-441,874,56,0,2630
201,291,685,-505,0,-297,975,61,0,2630
299,296,732,-525,0,-212,975,61,0,2630
427,273,823,-468,0,-97,991,63,0,2629
579,297,711,-440,0,12,1019,65,0,2629
660,316,658,-535,0,219,1028,67,0,2629
686,343,680,-597,0,387,1033,70,0,2629
683,371,733,-571,0,555,986,73,0,2630
695,407,675,-514,0,657,986,73,0,2630
644,476,513,-552,0,679,1021,79,0,2631
728,514,390,-664,0,676,1021,79,0,2631
781,548,388,-795,0,719,1013,83,0,2631
749,546,469,-819,0,729,1013,83,0,2631
695,576,460,-730,0,594,1014,85,0,2630
715,535,347,-635,0,375,1097,88,0,2630
790,559,244,-621,0,234,1097,88,0,2630
844,500,204,-613,0,152,1240,90,0,2629

